acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_range,acc_x_energy,acc_x_iqr,acc_x_zcr,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_range,acc_y_energy,acc_y_iqr,acc_y_zcr,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_range,acc_z_energy,acc_z_iqr,acc_z_zcr,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_range,gyro_x_energy,gyro_x_iqr,gyro_x_zcr,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_energy,gyro_y_iqr,gyro_y_zcr,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_energy,gyro_z_iqr,gyro_z_zcr,orie_roll_mean,orie_roll_std,orie_roll_min,orie_roll_max,orie_roll_range,orie_roll_energy,orie_roll_iqr,orie_roll_zcr,orie_pitch_mean,orie_pitch_std,orie_pitch_min,orie_pitch_max,orie_pitch_range,orie_pitch_energy,orie_pitch_iqr,orie_pitch_zcr,orie_yaw_mean,orie_yaw_std,orie_yaw_min,orie_yaw_max,orie_yaw_range,orie_yaw_energy,orie_yaw_iqr,orie_yaw_zcr,acc_mag_mean,acc_mag_std,acc_mag_energy,acc_mag_dom_freq,orie_pitch_delta,orie_roll_delta,label,session
0.45789888745448626,4.413244706350185,-9.077366828918455,9.19984245300293,18.277209281921387,19.526754910914676,7.006727933883667,0.13114754098360656,-0.986931890737815,6.216731763727545,-24.070362091064453,12.459383010864258,36.52974510192871,39.30500351169974,6.172312617301941,0.13934426229508196,0.2142260767153052,5.851142057654875,-16.301366806030273,12.06631851196289,28.367685317993164,34.00113435982831,8.301991820335388,0.1885245901639344,-0.09724149199538544,1.6956263109571819,-3.469409227371216,3.539353132247925,7.008762359619141,2.8610377024838627,2.0564396679401398,0.09836065573770492,-0.22373316438771312,2.3051987762081665,-5.287038803100586,4.61859941482544,9.905638217926025,5.320441029975029,3.5169421434402466,0.1557377049180328,-0.14194981485116678,1.082854899170241,-1.6371188163757324,3.421914339065552,5.059033155441284,1.183113214292806,1.1561770215630531,0.13934426229508196,-0.7779910714655626,2.0139511806398023,-3.129666328430176,3.1365673542022705,6.266233682632446,4.628023568903535,3.3430477529764175,0.03278688524590164,1.3595770685399164,0.10430465368416479,1.1053982973098757,1.5406955480575562,0.43529725074768044,1.8592400901717323,0.11437034606933594,0.0,-0.6392686950867293,1.5710036175135047,-2.446329116821289,1.3310917615890503,3.7774208784103394,2.8564868933302066,3.372710406780243,0.03278688524590164,8.505223240288014,4.545705984561529,92.83289278244271,2.0,0.43529725074768044,6.266233682632446,Gehen,Gehen_1
0.38627756599003704,4.395746079587883,-9.077366828918455,9.25912094116211,18.336487770080566,19.314699778620465,6.496749997138977,0.16260162601626016,-0.9928853337357684,6.141714038905392,-23.69770812988281,12.91869068145752,36.61639881134033,38.3998006595564,6.733003377914429,0.13821138211382114,0.05834060919478657,5.868047153121882,-17.384769439697266,12.06631851196289,29.451087951660156,34.15742998224173,7.9479711055755615,0.13821138211382114,-0.19721760700752095,1.6173090451128582,-3.469409227371216,3.539353132247925,7.008762359619141,2.63331757136964,1.8146515786647797,0.0975609756097561,-0.19544584190755007,2.2036206257354483,-5.287038803100586,5.079344749450684,10.36638355255127,4.85466372089404,2.9374218583106995,0.17073170731707318,-0.10586965337728824,1.080799601270521,-1.6548339128494265,3.43336820602417,5.088202118873596,1.1698391878070002,1.1685852110385895,0.13008130081300814,-0.642389729013288,2.0726090085814435,-3.104940891265869,3.1365673542022705,6.24150824546814,4.673448210277217,3.392648309469223,0.032520325203252036,1.3527611794510508,0.10942296444576236,1.133527398109436,1.554447889328003,0.4209204912185669,1.8418388491831967,0.1118425726890564,0.0,-0.6258717845610486,1.5595675868523637,-2.446329116821289,1.34735906124115,3.793688178062439,2.8041921498249303,3.307415187358856,0.032520325203252036,8.470868733609871,4.503465458117144,91.87193042041858,2.0,0.4209204912185669,6.24150824546814,Gehen,Gehen_1
0.5224184031045533,4.520193569426498,-8.086216926574707,11.726730346679688,19.812947273254395,20.538955853108227,6.447677969932556,0.17073170731707318,-0.8253482066518892,6.159348803066821,-23.69770812988281,12.91869068145752,36.61639881134033,38.31034174918742,6.692831993103027,0.15447154471544716,-0.11643872937051261,5.985523268692221,-18.470027923583984,11.689719200134276,30.15974712371826,35.548774511086314,8.496482849121094,0.15447154471544716,-0.22950158594933345,1.6188244319123213,-3.481626510620117,3.311805963516236,6.7934324741363525,2.651957888891979,1.8581756949424744,0.0975609756097561,0.023155764623628398,2.2505005215267286,-5.01459264755249,5.124548435211182,10.139141082763672,5.024111936442082,3.027600884437561,0.14634146341463414,-0.19355364523949178,0.9920158010952209,-1.806328535079956,3.43336820602417,5.239696741104126,1.0135575880079042,1.0816896483302116,0.15447154471544716,-0.48755346062949034,2.1939144903488836,-3.1404330730438232,3.126484632492065,6.266917705535889,5.011836966382047,3.482793241739273,0.06504065040650407,1.342061319002291,0.10843580593227264,1.133527398109436,1.5555808544158936,0.4220534563064575,1.8127913118402028,0.14178436994552612,0.0,-0.5156588699759507,1.5395691895888952,-2.396613836288452,1.6529558897018433,4.049569725990295,2.6169068451672466,3.2078388333320618,0.032520325203252036,8.618191465795944,4.504420688893119,94.39807211338197,2.0,0.4220534563064575,6.266917705535889,Gehen,Gehen_1
1.0362837301780943,4.5718740582277215,-7.70704984664917,11.726730346679688,19.433780193328857,21.804588239266,6.869248032569885,0.13934426229508196,-0.6127958375899518,5.884218602486608,-22.534439086914062,11.06601619720459,33.60045528411865,34.715743787614976,5.982248067855835,0.1557377049180328,-0.310148084749941,5.63856554419586,-18.470027923583984,10.80746841430664,29.277496337890625,31.629011415943914,7.667773127555847,0.14754098360655737,-0.10947881785190863,1.7031657468857433,-3.481626510620117,3.311805963516236,6.7934324741363525,2.8889823404529196,2.25050388276577,0.09836065573770492,-0.18366639190887818,2.242412747188362,-5.01459264755249,5.124548435211182,10.139141082763672,5.0209317564602305,2.716326892375946,0.13934426229508196,-0.23265954417741444,0.9460942593349044,-1.8626807928085327,3.2423200607299805,5.105000853538513,0.9418879721289887,0.9680305309593678,0.14754098360655737,-0.2616506395403479,2.2140335894550156,-3.1404330730438232,3.126484632492065,6.266917705535889,4.930225917527957,3.542387530207634,0.07377049180327869,1.3339828536158702,0.10651048474312676,1.132300615310669,1.5555808544158936,0.4232802391052246,1.7907617495328296,0.1492643654346466,0.0,-0.3206906300152606,1.5141288151487833,-2.144883394241333,1.6529558897018433,3.7978392839431763,2.376636859954395,3.1783395409584045,0.02459016393442623,8.305818012971972,4.39557735143125,88.14934344282489,2.0,0.4232802391052246,6.266917705535889,Gehen,Gehen_1
1.1535270156674697,4.387031014344525,-5.899068355560303,10.257538795471191,16.156607151031494,20.41891126127889,6.942358613014221,0.12295081967213115,-0.9634251047353275,7.004835597185064,-36.394779205322266,12.837498664855955,49.23227787017822,49.59371523550407,6.551041960716248,0.13114754098360656,-0.31249083798439775,5.7518230014479235,-17.018943786621094,14.209272384643556,31.22821617126465,32.909942397908075,8.012624979019165,0.1557377049180328,-0.004195938894494635,1.70209599537518,-3.362202405929565,3.1561880111694336,6.518390417098999,2.8734014097895932,2.189799189567566,0.09016393442622951,-0.028671847015130716,2.4332476374688685,-4.568966388702393,5.980676174163818,10.549642562866211,5.872985860835747,2.7493517696857452,0.1885245901639344,-0.17259947094134986,0.9802085932646599,-1.8626807928085327,3.2423200607299805,5.105000853538513,0.9827239810044459,1.100473739206791,0.1557377049180328,-0.0729675969628037,2.0929050091072554,-3.135127305984497,3.113448143005371,6.248575448989868,4.349671947540093,3.398838922381401,0.04918032786885246,1.3302884434090285,0.10880253280173935,1.132300615310669,1.5406914949417114,0.4083908796310425,1.7814083010973942,0.15625599026679993,0.0,-0.05639503613404441,1.5120900070705885,-2.6119346618652344,1.9138879776000977,4.525822639465332,2.2708554732760566,2.9333983659744263,0.02459016393442623,8.689340772636106,5.257805650654644,102.92256889469103,2.0,0.4083908796310425,6.248575448989868,Gehen,Gehen_1
1.0080724445278528,4.714051938886024,-8.199914932250977,11.998390197753906,20.198305130004883,23.056345853287876,6.945962369441986,0.13114754098360656,-1.1579299989293834,7.333587278469391,-36.394779205322266,12.837498664855955,49.23227787017822,54.68147226670174,6.247220873832703,0.13934426229508196,0.6362722472089236,6.067882214672627,-17.018943786621094,16.260526657104492,33.279470443725586,36.92224026689606,8.052437841892242,0.22950819672131148,-0.07950511638869028,1.747570182962033,-3.213303804397583,3.316845655441284,6.530149459838867,3.0352898083658504,2.6987644731998444,0.08196721311475409,0.2762174977630865,2.6350474277435745,-4.831943988800049,5.980676174163818,10.812620162963867,6.9628573234592,3.5087718665599823,0.1721311475409836,-0.16633059487097943,1.0865112962543322,-2.017993450164795,3.658624649047852,5.6766180992126465,1.1984963784580076,1.2483794763684273,0.13934426229508196,-0.07842080838611869,2.097671168236564,-3.135127305984497,3.132873058319092,6.268000364303589,4.370306740697481,3.5101186633110046,0.05737704918032787,1.3224298514303614,0.103762216616316,1.150277018547058,1.5472339391708374,0.3969569206237793,1.7594990587512827,0.132295161485672,0.0,0.10568472303327966,1.4876620577241553,-2.6119346618652344,2.1896421909332275,4.801576852798462,2.206167180002622,3.0177831053733826,0.03278688524590164,9.26331918012692,5.393460296825474,114.66005838688567,2.0,0.3969569206237793,6.268000364303589,Gehen,Gehen_1
1.0988917353191996,4.751972869088741,-11.218485832214355,11.998390197753906,23.21687602996826,23.605221827446893,7.059725403785706,0.13008130081300814,-1.279186244902572,6.062961870946759,-23.28167724609375,12.365788459777832,35.64746570587158,38.096966320071644,5.389440059661865,0.14634146341463414,0.6486570156686674,5.881226155444158,-16.53130340576172,16.260526657104492,32.79183006286621,34.72836708788364,6.769937038421631,0.22764227642276422,-0.04964398253497069,1.7980058702128043,-3.4439055919647217,3.316845655441284,6.760751247406006,3.2090065033515573,2.7380507588386536,0.08130081300813008,0.3537977538942321,2.3896084719828132,-4.831943988800049,5.38722038269043,10.219164371490479,5.788976876867014,3.138854742050171,0.13008130081300814,-0.12790550071958118,1.1264975343267383,-2.017993450164795,3.658624649047852,5.6766180992126465,1.2750394656590014,1.173701211810112,0.16260162601626016,0.3688855861139491,2.120341701345669,-3.126183271408081,3.132873058319092,6.259056329727173,4.595373888787218,1.7364280857145784,0.06504065040650407,1.3198670904810836,0.09409617956432048,1.150277018547058,1.5472339391708374,0.3969569206237793,1.7508312430638566,0.12892872095108032,0.0,0.2609121213568662,1.4580713140238086,-1.6353901624679563,2.1896421909332275,3.825032353401184,2.176762766998193,3.0570051074028015,0.032520325203252036,8.679731505756337,4.611475703030458,96.43055523540217,2.0,0.3969569206237793,6.259056329727173,Gehen,Gehen_1
1.160726944120919,4.6538770084323895,-11.218485832214355,10.039299964904783,21.25778579711914,22.82977230363027,7.609229803085327,0.11382113821138211,-1.4201314468693926,7.064442846625618,-37.35027313232422,11.225276947021484,48.5755500793457,51.51738335447893,5.6532697677612305,0.13821138211382114,0.15778896769857018,6.428766543397496,-20.192827224731445,17.945905685424805,38.13873291015625,41.01792817848878,8.431316018104553,0.17886178861788618,0.10451134681943955,1.7999789998503768,-3.4439055919647217,3.955505132675171,7.399410724639893,3.224506172736682,2.584341824054718,0.10569105691056911,0.30454116025030975,2.3885762614056634,-5.765193462371826,6.4866251945495605,12.251818656921387,5.751657349987258,3.179935395717621,0.13008130081300814,-0.07522333714717287,1.059615728466792,-1.855197787284851,3.2588133811950684,5.114011168479919,1.1193157051323186,1.1338422745466232,0.16260162601626016,1.2607024190871696,1.766397312853549,-3.1214160919189453,3.1312217712402344,6.25263786315918,4.684162906211437,2.304139941930771,0.04878048780487805,1.3281757744347178,0.09271779779839016,1.1666260957717896,1.533663988113403,0.36703789234161355,1.7725775868480027,0.1337451934814453,0.0,0.41992585789563697,1.3600196713712276,-1.4252560138702393,2.0584752559661865,3.483731269836426,2.0109533992597743,2.92763614654541,0.032520325203252036,9.225108360013266,5.523632186343492,115.36508383659799,1.0,0.36703789234161355,6.25263786315918,Gehen,Gehen_1
1.3176780063353601,4.601380778619144,-7.566047668457031,10.71474552154541,18.28079319000244,22.735433635358053,7.276400804519653,0.12295081967213115,-0.8111512035620018,7.642669093023777,-37.35027313232422,11.39305591583252,48.74332904815674,58.589583444882436,6.844081521034241,0.13934426229508196,0.4459135544593217,6.43754768296089,-20.192827224731445,17.945905685424805,38.13873291015625,41.30117037852439,8.822596490383148,0.16393442622950818,0.16305471551375555,1.693631056558271,-3.1166343688964844,3.955505132675171,7.072139501571655,2.871461634057673,2.3964243978261948,0.13114754098360656,-0.01298589071976479,2.546899331263274,-5.765193462371826,6.4866251945495605,12.251818656921387,6.43369519593407,3.6739726662635803,0.13114754098360656,-0.08258822998490001,1.0970168911595635,-1.855197787284851,3.5521814823150635,5.4073792695999146,1.2004025632584048,1.2730050086975098,0.14754098360655737,1.4457365689707584,1.6241747149404728,-3.1318352222442627,3.1312217712402344,6.263056993484497,4.706475243768256,2.154729425907135,0.03278688524590164,1.3250287321747327,0.08719567819865834,1.1666260957717896,1.511857271194458,0.34523117542266846,1.7632419070056236,0.12531131505966164,0.0,0.40746477258498554,1.2916305955162308,-1.1592025756835938,1.9935202598571775,3.1527228355407715,1.8206624673576288,2.816127061843872,0.03278688524590164,9.493146411569487,5.724945961278735,122.6261874587649,1.0,0.34523117542266846,6.263056993484497,Gehen,Gehen_1
1.2140378066506543,4.701961240024651,-8.517470359802246,12.111681938171388,20.629152297973633,23.401110581436086,6.732685148715973,0.13934426229508196,-0.5328216396394323,7.1920886402682305,-25.482589721679688,15.495738983154297,40.978328704833984,51.58605316316406,5.723316788673401,0.13934426229508196,0.6321635643234018,5.840689830326159,-16.32449722290039,12.307612419128418,28.63210964202881,34.233668321100076,7.220975995063782,0.20491803278688525,0.210342936708256,1.5471625389731705,-3.179553508758545,3.746742010116577,6.926295518875122,2.4183354835003548,2.203658178448677,0.13114754098360656,-0.023086447299259606,2.6024588355682834,-6.651406288146973,5.765499114990234,12.416905403137207,6.717810286426921,3.8181368708610535,0.1557377049180328,-0.02319159482979811,1.1709682650908275,-1.842369556427002,4.061337471008301,5.903707027435303,1.3604654567906551,1.2592987269163132,0.16393442622950818,1.043802426486719,1.965494354524838,-3.1318352222442627,3.140377998352051,6.2722132205963135,4.921026251260464,2.2069956809282303,0.040983606557377046,1.316414421699086,0.07638071401018028,1.1744683980941772,1.511857271194458,0.33738887310028076,1.7387331233474812,0.11315163969993591,0.0,0.31306353638895223,1.3113173302365613,-1.345717430114746,1.9454400539398196,3.2911574840545654,1.8034672205215034,2.8337521255016327,0.02459016393442623,9.042498241633066,5.261268920508619,109.22083206570022,1.0,0.33738887310028076,6.2722132205963135,Gehen,Gehen_1
0.582823340001145,4.55355750537415,-8.517470359802246,12.111681938171388,20.629152297973633,20.90599269182415,5.659401774406433,0.15447154471544716,-0.678079721404285,6.946822657879845,-25.482589721679688,15.495738983154297,40.978328704833984,48.32579287999436,5.894853591918945,0.16260162601626016,0.7308150659489437,5.751929226224044,-16.32449722290039,12.307612419128418,28.63210964202881,33.34979926603112,7.297259211540222,0.21951219512195122,0.11344338283586368,1.6095500153134836,-3.226895570755005,3.746742010116577,6.973637580871582,2.5824584476057275,2.198885828256607,0.10569105691056911,0.03569837041744372,2.5309519804537866,-6.651406288146973,5.765499114990234,12.416905403137207,6.35491329347387,3.1991012692451477,0.17073170731707318,-0.045222649644166835,1.1708931650803474,-1.6007723808288574,4.061337471008301,5.662109851837158,1.3618896253732664,1.2599095702171326,0.15447154471544716,1.0628776274076321,2.0200039900565567,-3.1406636238098145,3.140377998352051,6.281041622161865,5.1769508558926045,2.2541131675243378,0.04878048780487805,1.3243132432301838,0.07809703419306245,1.173707127571106,1.5107883214950562,0.3370811939239502,1.7598551263856597,0.10847735404968262,0.0,0.21728728719933973,1.301133183836327,-1.345717430114746,1.9771465063095093,3.3228639364242554,1.7263975259407813,2.8214856386184692,0.024390243902439025,8.73036974537558,5.15541586981179,102.58158483784965,1.0,0.3370811939239502,6.281041622161865,Gehen,Gehen_1
0.6324685589084781,4.4259805073000305,-7.654898643493652,11.719079971313477,19.37397861480713,19.830057299324682,5.852895736694336,0.14634146341463414,-0.8069314375156309,6.1269036153330525,-21.615964889526367,12.276970863342283,33.89293575286865,37.884891557964124,6.9791929721832275,0.13821138211382114,0.6892366840587398,5.975824975362056,-18.098352432250977,14.986329078674316,33.08468151092529,35.89520220349482,7.641275882720947,0.1951219512195122,-0.03834793843874117,1.7175742202585458,-3.360827922821045,3.56760573387146,6.928433656692505,2.9275475290638315,2.3678664565086365,0.07317073170731707,-0.128505189274627,2.307105566610994,-4.661665439605713,5.908441543579102,10.570106983184814,5.295975401958861,3.2960761189460754,0.15447154471544716,-0.161036247622252,1.060644401222764,-1.7434093952178955,3.5492796897888184,5.292689085006714,1.1417531494150348,0.9624945521354675,0.17886178861788618,1.527933965611264,1.7193907880473487,-3.1406636238098145,3.139445781707764,6.280109405517578,5.266851887875832,2.2697828710079193,0.032520325203252036,1.3378566600442903,0.07612900931067552,1.173707127571106,1.5157595872879028,0.3420524597167969,1.7956089499724424,0.09930193424224854,0.0,0.1690874585949975,1.2590532976596744,-1.2803014516830444,2.0115861892700195,3.291887640953064,1.6009178464949234,2.687283515930176,0.032520325203252036,8.556014337512945,4.5356390870363725,93.61015106078364,1.0,0.3420524597167969,6.280109405517578,Gehen,Gehen_1
0.9894405114846151,4.579863311571972,-7.0993475914001465,11.988994598388672,19.08834218978882,21.78221303621482,6.377755343914033,0.14754098360655737,-1.0469343545006924,6.150541862499902,-20.05579376220703,12.39066219329834,32.44645595550537,38.615161620388,6.868637204170227,0.13934426229508196,0.5534745845638338,6.158743700725347,-18.098352432250977,14.986329078674316,33.08468151092529,37.925555431480426,7.535037100315094,0.16393442622950818,-0.12912039433178477,1.749914069201665,-3.68122673034668,4.343404769897461,8.02463150024414,3.0537713319732274,2.3151028752326965,0.08196721311475409,-0.28954261031429296,2.2521004852237687,-5.686239242553711,5.908441543579102,11.594680786132812,5.114218104015167,2.990070879459381,0.16393442622950818,-0.11629597538439022,1.0431400537258413,-1.8102991580963133,3.398701429367065,5.209000587463378,1.0927467356458964,0.9681832306087017,0.20491803278688525,1.8017282967196135,1.377804445687315,-3.113301515579224,3.132542133331299,6.2458436489105225,5.129009740095596,2.2598551362752914,0.01639344262295082,1.3356481810085108,0.07215280861910779,1.1810535192489624,1.5157595872879028,0.33470606803894043,1.7891194188640216,0.09311428666114807,0.0,0.16590915197796632,1.2484369184870552,-1.2275186777114868,2.030414342880249,3.257933020591736,1.5733452194347688,2.7155362963676453,0.03278688524590164,8.846192270312741,4.498184310812277,98.32293008808324,1.0,0.33470606803894043,6.2458436489105225,Gehen,Gehen_1
1.0007230069671498,4.324938475810666,-7.0993475914001465,11.988994598388672,19.08834218978882,19.553218923273747,6.644344329833986,0.14754098360655737,-0.8992359169193955,6.135138969273894,-20.781787872314453,12.39066219329834,33.17245006561279,38.14003138877525,6.294992446899414,0.14754098360655737,0.1644299093817101,5.970787755050883,-16.554346084594727,13.484574317932127,30.038920402526855,35.38512798460528,7.742778718471527,0.1721311475409836,-0.23399018018017906,1.6527369175516222,-3.68122673034668,4.343404769897461,8.02463150024414,2.7639010565125766,2.006157785654068,0.09836065573770492,-0.2678994563270788,2.1087955804296397,-5.686239242553711,5.050175666809082,10.736414909362793,4.4823379449691085,3.1296154260635376,0.18032786885245902,-0.1727371698614691,0.9340131694426226,-1.8102991580963133,3.398701429367065,5.209000587463378,0.8950680698825915,1.1598421931266785,0.1721311475409836,1.5341899419417147,1.6633592901444498,-3.1189956665039062,3.140171527862549,6.259167194366455,5.0978245115722665,2.255885437130928,0.03278688524590164,1.3308878589849003,0.08546153527802539,1.1660007238388062,1.5118390321731567,0.3458383083343506,1.778506301025062,0.10306140780448914,0.0,0.10179519757521568,1.3115181056883691,-1.5294256210327148,2.030414342880249,3.559839963912964,1.716342989522798,2.777368575334549,0.03278688524590164,8.5346374984316,4.517255813444962,93.07837829665426,2.0,0.3458383083343506,6.259167194366455,Gehen,Gehen_1
1.2125928759938334,4.020797509812796,-6.309769630432129,11.5357666015625,17.84553623199463,17.50575659689349,6.308455586433411,0.13821138211382114,-0.6395229866834191,5.219779536434637,-20.781787872314453,10.975473403930664,31.757261276245117,27.433575064283296,5.884629964828491,0.13008130081300814,-0.4406332107094245,5.45882731748621,-16.554346084594727,10.653974533081056,27.20832061767578,29.75068667695173,7.337976932525635,0.21138211382113822,-0.13981116338201413,1.5974325549185193,-3.677714109420776,3.670994758605957,7.348708868026733,2.550591662517192,1.9662225246429443,0.0975609756097561,-0.28463961350602834,2.0927012195437493,-4.939914703369141,4.662123680114746,9.602038383483887,4.424813238862611,3.2178090810775757,0.17886178861788618,-0.21085031551679945,0.8831810088315195,-1.867720484733581,3.034473180770874,4.902193665504456,0.8181250158137013,1.0600802600383759,0.13008130081300814,1.003444424247354,1.9315379095689524,-3.125454425811768,3.140171527862549,6.265625953674316,4.707407386735573,2.2234587371349335,0.056910569105691054,1.3346910011477586,0.09665046456771127,1.1485551595687866,1.5094650983810425,0.36090993881225586,1.7906654352174958,0.14416557550430298,0.0,0.10819808524329125,1.3787488390081226,-1.6996774673461914,1.8116542100906368,3.511331677436828,1.8972003219924445,2.940345346927643,0.024390243902439025,7.636146402403116,4.063685876834148,74.69001833812852,2.0,0.36090993881225586,6.265625953674316,Gehen,Gehen_1
1.1260361403711443,4.098954313517786,-5.974334239959717,10.66209602355957,16.636430263519287,17.93278689060356,6.243518352508545,0.13821138211382114,-0.8749970730727281,5.875244905517807,-26.0820369720459,12.241352081298828,38.32338905334473,35.003484344366974,5.922801494598389,0.13008130081300814,-0.3190435459458731,5.473688269004661,-17.374357223510742,11.307901382446287,28.68225860595703,29.81946454421938,7.396527528762817,0.2032520325203252,0.009704311658454135,1.73700498626195,-3.536604404449463,4.056756019592285,7.593360424041748,2.992750525863651,2.1180225014686584,0.08943089430894309,-0.2268420775776835,2.3146856431932723,-5.8249053955078125,5.130198955535889,10.955104351043701,5.365667852307863,3.1916182041168213,0.16260162601626016,-0.07761712947754355,1.026775115497415,-1.867720484733581,3.4318408966064453,5.299561381340027,1.051720279049936,1.0488556027412415,0.13821138211382114,0.8409385077837037,1.904743916569835,-3.125454425811768,3.1229374408721924,6.24839186668396,4.305730625097832,2.233607202768326,0.04878048780487805,1.333619506378484,0.10823917262358242,1.10644268989563,1.5205823183059692,0.41413962841033913,1.7901614565396058,0.15946632623672485,0.0,0.061100304247887156,1.377200933744836,-1.8622912168502808,1.7258487939834597,3.5881400108337402,1.8849954768762012,2.84407639503479,0.024390243902439025,7.967923318653577,4.407478604665547,82.75573577918992,2.0,0.41413962841033913,6.24839186668396,Gehen,Gehen_1
0.9154275571469401,4.542272151748221,-9.523149490356444,10.985055923461914,20.50820541381836,21.301127221943336,6.914710819721222,0.13934426229508196,-0.9350584100504391,6.651139292213295,-26.0820369720459,14.024566650390623,40.10660362243652,44.74938439426549,7.216856122016907,0.13934426229508196,0.27138873470611263,5.798498151874826,-17.374357223510742,14.367578506469728,31.74193572998047,33.42063773788924,8.942200422286987,0.21311475409836064,-0.027496452244823097,1.824045719632881,-3.5324809551239014,4.333630561828613,7.866111516952515,3.3006271800060123,2.3223187029361725,0.08196721311475409,-0.10449300921659489,2.4722324319419453,-5.8249053955078125,5.130198955535889,10.955104351043701,6.0727541734260875,3.4652476012706757,0.1557377049180328,-0.12378658314586663,1.0771020280764831,-1.716684103012085,3.617391347885132,5.334075450897217,1.165962480833021,1.0609583854675293,0.13114754098360656,0.23667420813294707,2.0734124062712387,-3.1338915824890137,3.1229374408721924,6.256829023361206,4.31981566263157,1.2764187082648277,0.04918032786885246,1.3304128998615703,0.11610380226635457,1.10644268989563,1.531312346458435,0.42486965656280495,1.7833680844540174,0.17982596158981323,0.0,-0.12132209942477648,1.4247608111774483,-2.1367063522338867,1.4584051370620728,3.5951114892959595,2.028023540801536,2.9834619760513306,0.03278688524590164,8.82456206537416,4.6665567255729465,99.47114935409806,2.0,0.42486965656280495,6.256829023361206,Gehen,Gehen_1
0.9129541369735218,4.560632452084496,-9.523149490356444,10.985055923461914,20.50820541381836,21.46236699329703,7.294516384601593,0.14754098360655737,-1.2575593971815267,6.688992672684429,-32.78186798095703,14.024566650390623,46.806434631347656,45.9573358013932,6.267061352729797,0.13934426229508196,-0.06877786311946932,5.777720094494537,-16.2473087310791,14.367578506469728,30.614887237548828,33.11315652830315,7.232691824436188,0.23770491803278687,-0.027740545555582783,1.8047699116803801,-3.2585079669952397,4.333630561828613,7.5921385288238525,3.2312656569408666,2.310521423816681,0.09836065573770492,0.046845100713191465,2.3857710515567048,-4.871345043182373,5.844911575317383,10.716256618499756,5.647443027099882,3.170237898826599,0.16393442622950818,-0.18712254445217397,1.0983185728177398,-1.7209601402282717,3.617391347885132,5.338351488113403,1.231430798896059,1.0309496261179447,0.13114754098360656,-0.6611924687492066,1.8888465904304017,-3.1338915824890137,3.0464906692504883,6.180382251739502,3.975673140598268,3.357515573501587,0.03278688524590164,1.3307105566634507,0.11843885314703133,1.113864183425903,1.5583953857421875,0.4445312023162844,1.7847033658951317,0.2063884437084198,0.0,-0.24774657910475967,1.5999394697109819,-2.378600597381592,3.055250406265259,5.433851003646851,2.600202655289472,3.276216894388199,0.03278688524590164,8.722376315070909,4.965390391413882,100.5328593229934,2.0,0.4445312023162844,6.180382251739502,Gehen,Gehen_1
0.673304120658851,4.633742747259613,-9.217517852783203,10.847317695617676,20.06483554840088,21.748913796121677,7.342357754707336,0.1557377049180328,-1.4314613068690065,7.1077658047502394,-32.78186798095703,12.347939491271973,45.129807472229004,52.15531510385324,6.584892272949219,0.14754098360655737,-0.39641564253900874,6.031730246182417,-16.69135093688965,12.421771049499512,29.11312198638916,36.2407038967982,6.985121548175812,0.19672131147540983,0.06785486405715346,1.7569570582984937,-3.0920472145080566,3.653890371322632,6.7459375858306885,3.0661999437999237,2.2033146023750305,0.10655737704918032,0.18672073341631254,2.163670467636948,-3.877772569656372,5.86308479309082,9.740857362747192,4.6779618207747315,2.855718642473221,0.18032786885245902,-0.07547565689596698,1.0890077467746808,-1.7209601402282717,3.66228985786438,5.383249998092651,1.1819136450852497,1.1815279200673103,0.16393442622950818,-0.907552676916611,1.7132232347986398,-3.108846664428711,2.6921932697296143,5.801039934158325,3.7347272394336186,3.2967615127563477,0.03278688524590164,1.3378025557174058,0.12056432271886945,1.1141586303710938,1.558638095855713,0.44447946548461914,1.8041322884564146,0.2014053463935852,0.0,-0.37614967381642733,1.6591410071399602,-2.46228289604187,3.055250406265259,5.517533302307129,2.871673943262873,3.3938204348087306,0.03278688524590164,9.083074522979325,5.279312643735366,110.1449327967731,1.0,0.44447946548461914,5.801039934158325,Gehen,Gehen_1
